"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2021-07-30 23:00:00","2021-08-03 12:30:00","SaSnow2012","distraw_6","minmaxmanual",1.3032991280534,1.3855409432198,6,"2021-10-14 13:01:33","SL"
"2021-08-03 17:30:00","2021-08-05 23:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4457178811464,1.5099066149348,6,"2021-10-14 13:01:37","SL"
"2021-08-07 02:00:00","2021-08-10 03:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4517355749391,1.5099066149348,6,"2021-10-14 13:01:41","SL"
"2021-08-08 23:00:00","2021-08-11 02:00:00","SaSnow2012","distraw_6","minmaxmanual",1.3855409432198,1.4637709625244,6,"2021-10-14 13:01:45","SL"
"2021-08-10 14:00:00","2021-08-14 06:00:00","SaSnow2012","distraw_6","minmaxmanual",1.3855409432198,1.542000981829,6,"2021-10-14 13:01:51","SL"
"2021-08-15 11:30:00","2021-08-17 00:00:00","SaSnow2012","distraw_6","minmaxmanual",1.3795232494271,1.4657768604553,6,"2021-10-14 13:01:54","SL"
"2021-08-16 04:30:00","2021-08-19 14:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4517355749391,1.4938594314877,6,"2021-10-14 13:02:00","SL"
"2021-08-19 15:30:00","2021-08-23 12:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4497296770082,1.5339773901055,6,"2021-10-14 13:02:04","SL"
"2021-08-23 06:00:00","2021-08-24 11:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4076058204595,1.5099066149348,6,"2021-10-14 13:02:08","SL"
"2021-08-25 03:00:00","2021-08-27 03:00:00","SaSnow2012","distraw_6","minmaxmanual",1.3287160290865,1.3888929670132,6,"2021-10-14 13:02:15","SL"
"2021-08-25 04:30:00","2021-08-26 08:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4711347821796,1.5072409449355,6,"2021-10-14 13:02:19","SL"
"2021-08-27 02:30:00","2021-08-28 14:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4651170883869,1.5032291490738,6,"2021-10-14 13:02:24","SL"
"2021-08-28 11:30:00","2021-09-02 20:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4290109256309,1.481164271834,6,"2021-10-14 13:02:28","SL"
"2021-09-02 21:30:00","2021-09-05 08:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4310168235618,1.4972114552811,6,"2021-10-14 13:02:31","SL"
"2021-09-05 21:00:00","2021-09-10 09:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4430522111471,1.5132586387282,6,"2021-10-14 13:02:35","SL"
"2021-09-10 01:00:00","2021-09-14 14:00:00","SaSnow2012","distraw_6","minmaxmanual",1.4390404152854,1.5313117201062,6,"2021-10-14 13:02:40","SL"
"2021-09-15 06:30:00","2021-09-19 21:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4368695743374,1.5391703688127,6,"2021-10-14 13:02:50","SL"
"2021-09-18 16:00:00","2021-09-19 04:00:00","SaSnow2012","distraw_6","minmaxmanual",1.3847162281343,1.4067811053741,6,"2021-10-14 13:02:53","SL"
"2021-09-10 06:00:00","2021-09-12 15:30:00","SaSnow2012","distraw_6","minmaxmanual",1.3104980046915,1.3947457177888,6,"2021-10-14 13:02:59","SL"
"2021-09-02 07:00:00","2021-09-02 21:30:00","SaSnow2012","distraw_6","minmaxmanual",1.354627759171,1.3947457177888,6,"2021-10-14 13:03:02","SL"
"2021-06-16 23:30:00","2021-06-17 09:30:00","SaSnow2012","distraw_6","minmaxmanual",1.370509999601,1.4005984685643,6,"2021-10-14 13:03:19","SL"
"2021-06-23 13:00:00","2021-06-23 21:30:00","SaSnow2012","distraw_6","minmaxmanual",1.4046102644261,1.4226633458041,6,"2021-10-14 13:03:22","SL"
"2021-06-12 10:30:00","2021-06-13 02:00:00","SaSnow2012","distraw_6","minmaxmanual",1.3785335913246,1.4126338561497,6,"2021-10-14 13:03:27","SL"
"2020-12-31 23:30:00","2021-02-14 23:00:00","SaSnow2012","distraw_4","minmaxmanual",-0.23348416801866,1.0066380571033,6,"2021-10-14 13:03:59","SL"
"2021-03-08 09:00:00","2021-04-03 05:00:00","SaSnow2012","distraw_4","minmaxmanual",-0.10847323877521,0.93457042849886,6,"2021-10-14 13:04:09","SL"
"2021-04-06 10:00:00","2021-04-26 12:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.24836170671803,0.78902945166992,6,"2021-10-14 13:04:15","SL"
"2021-04-25 12:30:00","2021-06-04 14:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.24836170671803,0.72111032914975,6,"2021-10-14 13:04:19","SL"
"2021-05-29 12:30:00","2021-06-05 19:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.11909634165211,1.2800538893758,6,"2021-10-14 13:04:38","SL"
"2021-06-04 19:00:00","2021-08-19 13:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.13075592691067,1.3383518156687,6,"2021-10-14 13:04:46","SL"
"2021-08-19 01:30:00","2021-09-12 10:30:00","SaSnow2012","distraw_4","minmaxmanual",-0.084117585876426,1.3616709861858,6,"2021-10-14 13:04:54","SL"
"2021-09-03 13:30:00","2021-09-26 09:00:00","SaSnow2012","distraw_4","minmaxmanual",-0.14824530479852,1.0060536357997,6,"2021-10-14 13:05:01","SL"
"2021-01-02 01:00:00","2021-01-03 16:00:00","SaSnow2012","distraw_4","minmaxmanual",0.96366687698125,1.0953468083979,6,"2021-10-14 13:05:10","SL"
"2021-01-04 14:30:00","2021-01-08 15:30:00","SaSnow2012","distraw_4","minmaxmanual",0.89851996354353,1.0842579720681,6,"2021-10-14 13:05:17","SL"
"2021-01-10 15:30:00","2021-01-15 22:30:00","SaSnow2012","distraw_4","minmaxmanual",0.89574775446107,1.0967329129391,6,"2021-10-14 13:05:30","SL"
"2021-01-20 10:30:00","2021-01-24 14:30:00","SaSnow2012","distraw_4","minmaxmanual",0.90129217262598,1.1022773311041,6,"2021-10-14 13:05:35","SL"
"2021-02-01 07:30:00","2021-02-02 17:30:00","SaSnow2012","distraw_4","minmaxmanual",0.96690103779604,1.0902643419653,6,"2021-10-14 13:05:43","SL"
"2021-02-02 19:00:00","2021-02-04 02:30:00","SaSnow2012","distraw_4","minmaxmanual",0.9599705150899,1.0278896376101,6,"2021-10-14 13:05:47","SL"
"2021-02-04 23:00:00","2021-02-13 18:00:00","SaSnow2012","distraw_4","minmaxmanual",0.92254569247674,1.0958087601302,6,"2021-10-14 13:05:52","SL"
"2021-03-08 14:30:00","2021-03-17 23:30:00","SaSnow2012","distraw_4","minmaxmanual",0.86987371991008,1.0874921328829,6,"2021-10-14 13:06:02","SL"
"2021-03-25 15:00:00","2021-03-26 06:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0306618466925,1.0583839375171,6,"2021-10-14 13:06:05","SL"
"2021-03-25 13:00:00","2021-03-28 16:30:00","SaSnow2012","distraw_4","minmaxmanual",0.91977348339429,1.0001675467855,6,"2021-10-14 13:06:10","SL"
"2021-04-05 09:30:00","2021-04-06 02:30:00","SaSnow2012","distraw_4","minmaxmanual",0.99639419293878,1.0241162837633,6,"2021-10-14 13:06:24","SL"
"2021-04-06 23:00:00","2021-04-08 00:30:00","SaSnow2012","distraw_4","minmaxmanual",0.87857530693439,1.0490661655054,6,"2021-10-14 13:06:32","SL"
"2021-04-06 13:00:00","2021-04-07 12:30:00","SaSnow2012","distraw_4","minmaxmanual",0.74828148005896,1.0005525065625,6,"2021-10-14 13:06:39","SL"
"2021-04-20 10:30:00","2021-04-25 23:30:00","SaSnow2012","distraw_4","minmaxmanual",0.74766529507161,0.83083156754528,6,"2021-10-14 13:06:58","SL"
"2021-04-25 21:00:00","2021-04-27 03:30:00","SaSnow2012","distraw_4","minmaxmanual",0.69360721796373,0.85023703112247,6,"2021-10-14 13:07:07","SL"
"2021-04-27 18:00:00","2021-04-28 17:00:00","SaSnow2012","distraw_4","minmaxmanual",0.80449558126195,0.8266732539216,6,"2021-10-14 13:07:09","SL"
"2021-04-26 08:00:00","2021-05-02 11:30:00","SaSnow2012","distraw_4","minmaxmanual",0.6672712316804,0.77261517681371,6,"2021-10-14 13:07:16","SL"
"2021-05-03 14:00:00","2021-05-05 04:30:00","SaSnow2012","distraw_4","minmaxmanual",0.67281564984531,0.77815959497862,6,"2021-10-14 13:07:19","SL"
"2021-05-05 18:30:00","2021-05-08 05:00:00","SaSnow2012","distraw_4","minmaxmanual",0.64817373592477,0.77569535371774,6,"2021-10-14 13:07:31","SL"
"2021-05-08 15:30:00","2021-05-11 20:30:00","SaSnow2012","distraw_4","minmaxmanual",0.66203478133705,0.75351768105809,6,"2021-10-14 13:09:04","SL"
"2021-05-14 16:30:00","2021-05-16 22:30:00","SaSnow2012","distraw_4","minmaxmanual",0.64678763138354,0.76737872647037,6,"2021-10-14 13:09:08","SL"
"2021-05-16 23:00:00","2021-05-21 12:00:00","SaSnow2012","distraw_4","minmaxmanual",0.65233204954845,0.82005069903704,6,"2021-10-14 13:09:14","SL"
"2021-05-21 09:30:00","2021-05-27 21:30:00","SaSnow2012","distraw_4","minmaxmanual",0.64262931775986,0.81450628087213,6,"2021-10-14 13:09:18","SL"
"2021-05-24 18:30:00","2021-05-28 03:30:00","SaSnow2012","distraw_4","minmaxmanual",0.78863249566534,0.87734318630392,6,"2021-10-14 13:09:26","SL"
"2021-05-25 06:30:00","2021-05-28 06:30:00","SaSnow2012","distraw_4","minmaxmanual",0.85377940910305,0.92862905432935,6,"2021-10-14 13:09:29","SL"
"2021-05-25 16:30:00","2021-05-28 10:30:00","SaSnow2012","distraw_4","minmaxmanual",0.93278736795304,1.0284285812978,6,"2021-10-14 13:09:35","SL"
"2021-05-27 02:00:00","2021-05-27 21:30:00","SaSnow2012","distraw_4","minmaxmanual",1.0214980585916,1.0644672993697,6,"2021-10-14 13:09:39","SL"
"2021-06-02 03:00:00","2021-06-04 08:30:00","SaSnow2012","distraw_4","minmaxmanual",1.2837032914384,1.3308308458401,6,"2021-10-14 13:09:46","SL"
"2021-06-08 03:30:00","2021-06-17 22:30:00","SaSnow2012","distraw_4","minmaxmanual",1.2726144551085,1.3821167138655,6,"2021-10-14 13:09:53","SL"
"2021-06-25 13:30:00","2021-07-01 17:30:00","SaSnow2012","distraw_4","minmaxmanual",1.2462784688252,1.3862750274892,6,"2021-10-14 13:09:59","SL"
"2021-07-04 18:30:00","2021-07-13 17:00:00","SaSnow2012","distraw_4","minmaxmanual",1.275386664191,1.3793445047831,6,"2021-10-14 13:10:06","SL"
"2021-07-14 08:00:00","2021-07-21 06:00:00","SaSnow2012","distraw_4","minmaxmanual",1.2795449778147,1.3890472365717,6,"2021-10-14 13:10:09","SL"
"2021-09-18 19:00:00","2021-09-22 21:00:00","SaSnow2012","distraw_4","minmaxmanual",1.3676401206789,2.3507443039615,6,"2021-10-14 13:10:32","SL"
"2021-09-15 10:30:00","2021-09-18 06:30:00","SaSnow2012","distraw_4","minmaxmanual",1.3557766965173,2.2692603569671,6,"2021-10-14 13:10:38","SL"
"2021-06-18 09:30:00","2021-09-21 09:30:00","SaSnow2016","distraw","minmaxmanual",1.6004323923574,1.7500853744418,6,"2021-11-04 11:49:22","SL"
"2021-05-25 22:00:00","2021-09-24 01:30:00","SaSnow2016","distraw","minmaxmanual",1.8966527280296,2.0031069111617,6,"2021-11-04 11:49:32","SL"
"2021-07-06 22:00:00","2021-07-24 16:30:00","SaSnow2016","distraw","minmaxmanual",1.8688820715603,1.9429371554783,6,"2021-11-04 11:49:35","SL"
"2021-05-23 21:30:00","2021-09-22 21:00:00","SaSnow2016","distraw","minmaxmanual",1.9863604466264,2.6227642469173,6,"2021-11-04 11:49:54","SL"
"2021-01-11 05:00:00","2021-01-12 20:30:00","SaSoil2002","distraw","minmaxmanual",0.6436100323988,0.89097880168454,6,"2021-11-09 09:23:06","SL"
"2021-01-22 12:00:00","2021-01-23 12:30:00","SaSoil2002","distraw","minmaxmanual",0.74835176353781,0.86869332697412,6,"2021-11-09 09:23:13","SL"
"2021-02-03 01:00:00","2021-02-03 06:00:00","SaSoil2002","distraw","minmaxmanual",0.72829483629842,0.74612321606677,6,"2021-11-09 09:23:22","SL"
"2021-02-08 12:00:00","2021-02-09 07:00:00","SaSoil2002","distraw","minmaxmanual",0.65698131722506,0.70823790905904,6,"2021-11-09 09:23:26","SL"
"2021-04-23 21:00:00","2021-04-25 12:30:00","SaSoil2002","distraw","minmaxmanual",0.40965266411431,0.52108003766644,6,"2021-11-09 09:23:38","SL"
"2021-04-26 10:00:00","2021-04-29 03:30:00","SaSoil2002","distraw","minmaxmanual",0.45199506606412,0.51216584778227,6,"2021-11-09 09:23:45","SL"
"2021-04-25 16:00:00","2021-04-26 16:00:00","SaSoil2002","distraw","minmaxmanual",0.42079540146953,0.47873763571663,6,"2021-11-09 09:23:48","SL"
