"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2020-06-20 03:30:00","2020-06-20 11:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3168891169937,1.4385066572416,6,"2021-10-13 09:37:38","SL"
"2020-06-20 19:30:00","2020-06-21 09:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3362373620331,1.4467987622585,6,"2021-10-13 09:37:42","SL"
"2020-06-22 04:00:00","2020-06-24 21:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3790799046205,1.4523268322698,6,"2021-10-13 09:37:46","SL"
"2020-06-23 22:00:00","2020-06-24 06:00:00","SaSnow2012","distraw_8","minmaxmanual",1.34452946705,1.3666417470951,6,"2021-10-13 09:37:53","SL"
"2020-06-24 20:00:00","2020-07-01 16:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3168891169937,1.4937873573544,6,"2021-10-13 09:38:03","SL"
"2020-07-02 11:30:00","2020-07-05 23:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3400855918259,1.4865794471246,6,"2021-10-13 09:38:12","SL"
"2020-07-09 14:00:00","2020-07-11 03:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2433443666287,1.5225119021979,6,"2021-10-13 09:38:16","SL"
"2020-07-12 06:00:00","2020-07-15 21:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3096812067639,1.4437369045373,6,"2021-10-13 09:38:22","SL"
"2020-07-17 07:30:00","2020-07-23 02:30:00","SaSnow2012","distraw_8","minmaxmanual",1.342551804116,1.4876636419119,6,"2021-10-13 09:38:34","SL"
"2020-07-22 21:00:00","2020-07-25 10:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3259675940822,1.4683153968725,6,"2021-10-13 09:38:39","SL"
"2020-07-25 07:30:00","2020-07-30 10:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3411697866132,1.4683153968725,6,"2021-10-13 09:39:12","SL"
"2020-07-30 11:30:00","2020-08-08 09:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3287316290878,1.433764959302,6,"2021-10-13 09:39:31","SL"
"2020-08-09 05:00:00","2020-08-22 19:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3400855918259,1.5156018146838,6,"2021-10-13 09:39:55","SL"
"2020-08-09 16:00:00","2020-08-10 14:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2585465591597,1.2917149792273,6,"2021-10-13 09:39:58","SL"
"2020-08-15 19:00:00","2020-08-16 22:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2668386641766,1.2930969967301,6,"2021-10-13 09:40:01","SL"
"2020-08-19 15:00:00","2020-08-21 07:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2502544541427,1.3041531367527,6,"2021-10-13 09:40:04","SL"
"2020-08-22 07:30:00","2020-09-05 12:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3472935020556,1.5034614798741,6,"2021-10-13 09:40:20","SL"
"2020-09-05 00:00:00","2020-09-05 20:30:00","SaSnow2012","distraw_8","minmaxmanual",1.2298220143161,1.268518504395,6,"2021-10-13 09:40:23","SL"
"2020-09-05 09:30:00","2020-09-06 09:00:00","SaSnow2012","distraw_8","minmaxmanual",1.4079951761045,1.4549837712003,6,"2021-10-13 09:40:32","SL"
"2020-09-06 18:30:00","2020-09-08 04:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3720627210312,1.4204333336298,6,"2021-10-13 09:40:36","SL"
"2020-09-08 20:30:00","2020-09-09 17:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3679166685227,1.4660399112228,6,"2021-10-13 09:40:46","SL"
"2020-09-09 19:00:00","2020-09-10 15:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3596245635058,1.4411635961721,6,"2021-10-13 09:40:54","SL"
"2020-09-10 13:00:00","2020-09-16 12:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3568605285002,1.4411635961721,6,"2021-10-13 09:41:07","SL"
"2020-09-16 12:30:00","2020-09-19 14:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3679166685227,1.4480736836862,6,"2021-10-13 09:41:18","SL"
"2020-09-19 22:30:00","2020-09-26 07:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3540964934945,1.4425456136749,6,"2021-10-13 09:41:33","SL"
"2020-09-26 01:00:00","2020-09-29 03:00:00","SaSnow2012","distraw_8","minmaxmanual",1.363174970583,1.454388125769,6,"2021-10-13 09:41:38","SL"
"2020-09-29 11:00:00","2020-10-05 13:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3852872506281,1.4695903183,6,"2021-10-13 09:41:53","SL"
"2020-10-13 12:30:00","2020-10-14 04:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2368157323954,1.3833095876941,6,"2021-10-13 09:42:08","SL"
"2020-10-14 19:00:00","2020-10-15 00:30:00","SaSnow2012","distraw_8","minmaxmanual",1.3501411676265,1.3985117802251,6,"2021-10-13 09:42:16","SL"
"2020-10-19 16:30:00","2020-10-20 20:00:00","SaSnow2012","distraw_8","minmaxmanual",1.0426305404945,1.1974165008101,6,"2021-10-13 09:42:25","SL"
"2020-10-20 13:00:00","2020-10-21 02:30:00","SaSnow2012","distraw_8","minmaxmanual",1.220910798358,1.2582252709341,6,"2021-10-13 09:42:27","SL"
"2020-10-16 15:30:00","2020-10-17 12:00:00","SaSnow2012","distraw_8","minmaxmanual",1.0177542254438,1.2983037785159,6,"2021-10-13 09:42:39","SL"
"2020-10-17 07:00:00","2020-10-17 19:00:00","SaSnow2012","distraw_8","minmaxmanual",1.220910798358,1.2678993934539,6,"2021-10-13 09:42:42","SL"
"2020-10-17 00:00:00","2020-10-17 08:00:00","SaSnow2012","distraw_8","minmaxmanual",1.3439103561089,1.3604945661427,6,"2021-10-13 09:42:45","SL"
"2020-10-25 17:30:00","2020-10-26 13:30:00","SaSnow2012","distraw_8","minmaxmanual",1.1628660632397,1.3148879885497,6,"2021-10-13 09:42:55","SL"
"2020-10-24 06:00:00","2020-10-25 01:00:00","SaSnow2012","distraw_8","minmaxmanual",1.1462818532059,1.2140007108439,6,"2021-10-13 09:43:02","SL"
"2020-10-22 21:30:00","2020-10-23 06:30:00","SaSnow2012","distraw_8","minmaxmanual",1.1241695731608,1.175304220765,6,"2021-10-13 09:43:06","SL"
"2020-10-23 12:30:00","2020-10-24 08:00:00","SaSnow2012","distraw_8","minmaxmanual",1.1241695731608,1.1739222032622,6,"2021-10-13 09:43:13","SL"
"2020-10-28 09:30:00","2020-10-29 00:00:00","SaSnow2012","distraw_8","minmaxmanual",1.2494446165612,1.3199275092049,6,"2021-10-13 09:43:25","SL"
"2020-11-09 00:00:00","2020-11-10 13:00:00","SaSnow2012","distraw_8","minmaxmanual",1.1658208248857,1.2846743301281,6,"2021-10-13 09:43:37","SL"
"2020-11-10 11:30:00","2020-11-10 23:30:00","SaSnow2012","distraw_8","minmaxmanual",1.2293936300153,1.2943484526478,6,"2021-10-13 09:43:41","SL"
"2020-11-15 07:30:00","2020-11-15 19:30:00","SaSnow2012","distraw_8","minmaxmanual",1.186551087428,1.2141914374843,6,"2021-10-13 09:43:44","SL"
"2020-11-14 01:30:00","2020-11-14 06:30:00","SaSnow2012","distraw_8","minmaxmanual",1.2183374899928,1.2335396825238,6,"2021-10-13 09:43:47","SL"
"2020-11-17 02:30:00","2020-11-17 21:30:00","SaSnow2012","distraw_8","minmaxmanual",0.97233837449118,1.2031352974618,6,"2021-10-13 09:43:55","SL"
"2020-11-18 09:00:00","2020-11-19 20:30:00","SaSnow2012","distraw_8","minmaxmanual",0.97924846200527,1.2045173149646,6,"2021-10-13 09:44:04","SL"
"2020-11-19 18:30:00","2020-11-22 18:30:00","SaSnow2012","distraw_8","minmaxmanual",0.76679468043563,1.1989892449533,6,"2021-10-13 09:44:24","SL"
"2020-11-24 19:00:00","2020-11-25 12:00:00","SaSnow2012","distraw_8","minmaxmanual",0.91660842868436,1.0633535598927,6,"2021-10-13 09:44:38","SL"
"2020-11-24 16:30:00","2020-11-24 20:30:00","SaSnow2012","distraw_8","minmaxmanual",1.059333145339,1.0834556326609,6,"2021-10-13 09:44:41","SL"
"2020-11-30 15:30:00","2020-11-30 23:00:00","SaSnow2012","distraw_8","minmaxmanual",0.97490443971232,1.0955168763219,6,"2021-10-13 09:44:45","SL"
"2020-12-01 15:30:00","2020-12-02 01:30:00","SaSnow2012","distraw_8","minmaxmanual",0.84022055216496,1.1015474981524,6,"2021-10-13 09:44:48","SL"
"2020-12-02 18:30:00","2020-12-03 10:00:00","SaSnow2012","distraw_8","minmaxmanual",1.0110881706952,1.117629156367,6,"2021-10-13 09:44:54","SL"
"2020-12-05 23:00:00","2020-12-06 10:00:00","SaSnow2012","distraw_8","minmaxmanual",1.0754148035536,1.151802680073,6,"2021-10-13 09:45:06","SL"
"2020-12-14 08:00:00","2020-12-14 15:00:00","SaSnow2012","distraw_8","minmaxmanual",0.919279370078,0.9494324792304,6,"2021-10-13 09:45:18","SL"
"2020-12-13 15:30:00","2020-12-14 04:30:00","SaSnow2012","distraw_8","minmaxmanual",0.92732019918531,1.0921571958851,6,"2021-10-13 09:45:29","SL"
"2020-12-21 07:30:00","2020-12-22 02:30:00","SaSnow2012","distraw_8","minmaxmanual",0.96618887402503,1.0285052996066,6,"2021-10-13 09:45:36","SL"
"2020-12-27 01:30:00","2020-12-28 12:00:00","SaSnow2012","distraw_8","minmaxmanual",0.8335151937545,1.0104134341152,6,"2021-10-13 09:45:41","SL"
"2020-12-29 14:00:00","2020-12-30 01:30:00","SaSnow2012","distraw_8","minmaxmanual",0.97825011768599,1.012423641392,6,"2021-10-13 09:45:47","SL"
"2020-12-31 06:30:00","2020-12-31 21:30:00","SaSnow2012","distraw_8","minmaxmanual",0.94206638670312,1.024484885053,6,"2021-10-13 09:45:52","SL"
"2019-12-31 05:00:00","2020-01-02 04:30:00","SaSnow2012","distraw_2","minmaxmanual",-0.085419377430107,0.20661542206522,6,"2021-10-13 14:37:42","SL"
"2020-01-02 02:00:00","2020-01-02 21:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4181171615655,1.6375305881274,6,"2021-10-13 14:38:34","SL"
"2020-01-01 01:30:00","2020-01-01 23:30:00","SaSnow2012","distraw_9","minmaxmanual",0.96163635458027,1.3323693856677,6,"2021-10-13 14:38:47","SL"
"2019-12-31 20:30:00","2020-01-01 07:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3147154318064,1.3954192208867,6,"2021-10-13 14:38:50","SL"
"2020-01-04 23:30:00","2020-01-05 09:30:00","SaSnow2012","distraw_9","minmaxmanual",1.2794075240838,1.3525453329378,6,"2021-10-13 14:38:54","SL"
"2020-01-05 10:00:00","2020-01-05 22:00:00","SaSnow2012","distraw_9","minmaxmanual",1.0801700447919,1.3727212802078,6,"2021-10-13 14:38:57","SL"
"2020-02-07 21:30:00","2020-02-09 02:30:00","SaSnow2012","distraw_9","minmaxmanual",1.0739163352327,1.3311596629261,6,"2021-10-13 14:39:25","SL"
"2020-02-14 06:30:00","2020-02-14 12:30:00","SaSnow2012","distraw_9","minmaxmanual",1.1949720188531,1.3235936826998,6,"2021-10-13 14:39:31","SL"
"2020-02-15 07:00:00","2020-02-15 22:30:00","SaSnow2012","distraw_9","minmaxmanual",1.1621861045393,1.2731538145246,6,"2021-10-13 14:39:41","SL"
"2020-02-15 18:30:00","2020-02-16 14:30:00","SaSnow2012","distraw_9","minmaxmanual",1.0386084275101,1.1319221836342,6,"2021-10-13 14:39:49","SL"
"2020-02-23 16:00:00","2020-02-24 01:30:00","SaSnow2012","distraw_9","minmaxmanual",1.0910518364905,1.1641896453445,6,"2021-10-13 14:39:56","SL"
"2020-02-28 16:00:00","2020-03-02 02:00:00","SaSnow2012","distraw_9","minmaxmanual",0.79255822514076,1.2032205047781,6,"2021-10-13 14:40:08","SL"
"2020-03-01 21:30:00","2020-03-04 23:30:00","SaSnow2012","distraw_9","minmaxmanual",-0.028766334134123,1.1807184620582,6,"2021-10-13 14:40:13","SL"
"2020-03-02 15:30:00","2020-03-03 19:30:00","SaSnow2012","distraw_9","minmaxmanual",1.1075868232187,1.3101052076974,6,"2021-10-13 14:40:16","SL"
"2020-02-24 13:30:00","2020-02-25 12:00:00","SaSnow2012","distraw_9","minmaxmanual",0.50003166978268,1.1244633552586,6,"2021-10-13 14:40:22","SL"
"2020-02-25 10:00:00","2020-02-28 05:30:00","SaSnow2012","distraw_9","minmaxmanual",0.027488772665771,1.1750929513782,6,"2021-10-13 14:40:29","SL"
"2020-03-11 12:30:00","2020-03-12 11:00:00","SaSnow2012","distraw_9","minmaxmanual",0.98945109893947,1.2425990795378,6,"2021-10-13 14:40:38","SL"
"2020-03-15 15:30:00","2020-03-15 21:30:00","SaSnow2012","distraw_9","minmaxmanual",1.1616619532418,1.2218114960406,6,"2021-10-13 14:40:49","SL"
"2020-03-16 14:30:00","2020-03-17 18:30:00","SaSnow2012","distraw_9","minmaxmanual",0.92997482542386,1.1861673225302,6,"2021-10-13 14:40:59","SL"
"2020-03-18 00:00:00","2020-03-19 07:00:00","SaSnow2012","distraw_9","minmaxmanual",0.9544801947123,1.2262670177294,6,"2021-10-13 14:41:06","SL"
"2020-03-19 18:30:00","2020-03-20 14:30:00","SaSnow2012","distraw_9","minmaxmanual",1.1282455405757,1.2374058219515,6,"2021-10-13 14:41:12","SL"
"2020-04-01 00:30:00","2020-04-01 10:00:00","SaSnow2012","distraw_9","minmaxmanual",1.1416121056421,1.168345235775,6,"2021-10-13 14:41:24","SL"
"2020-04-18 00:30:00","2020-04-18 22:00:00","SaSnow2012","distraw_9","minmaxmanual",0.77759463540431,0.92017132944611,6,"2021-10-13 14:41:33","SL"
"2020-04-14 11:00:00","2020-04-15 01:30:00","SaSnow2012","distraw_9","minmaxmanual",0.86002178664722,0.980320872245,6,"2021-10-13 14:41:38","SL"
"2020-04-13 19:00:00","2020-04-14 08:00:00","SaSnow2012","distraw_9","minmaxmanual",0.82214985229237,0.96918206802298,6,"2021-10-13 14:41:41","SL"
"2020-04-12 09:00:00","2020-04-13 21:30:00","SaSnow2012","distraw_9","minmaxmanual",0.70630628838341,0.97809311140059,6,"2021-10-13 14:41:46","SL"
"2020-04-11 18:30:00","2020-04-12 04:00:00","SaSnow2012","distraw_9","minmaxmanual",0.91794356860171,0.9847763939338,6,"2021-10-13 14:41:50","SL"
"2020-04-10 07:00:00","2020-04-12 05:00:00","SaSnow2012","distraw_9","minmaxmanual",0.53031318167555,0.96249878548977,6,"2021-10-13 14:41:53","SL"
"2020-04-09 03:00:00","2020-04-10 00:30:00","SaSnow2012","distraw_9","minmaxmanual",0.9157158077573,0.94690445957895,6,"2021-10-13 14:41:56","SL"
"2020-04-08 11:00:00","2020-04-09 02:30:00","SaSnow2012","distraw_9","minmaxmanual",0.86002178664722,0.97809311140059,6,"2021-10-13 14:41:58","SL"
"2020-04-06 05:30:00","2020-04-06 23:30:00","SaSnow2012","distraw_9","minmaxmanual",0.81769433060356,0.97809311140059,6,"2021-10-13 14:42:03","SL"
"2020-04-04 07:00:00","2020-04-05 18:00:00","SaSnow2012","distraw_9","minmaxmanual",0.75531702696028,0.95804326380096,6,"2021-10-13 14:42:08","SL"
"2020-04-27 10:30:00","2020-04-28 13:00:00","SaSnow2012","distraw_9","minmaxmanual",0.70609156616737,0.96005630242933,6,"2021-10-13 14:42:16","SL"
"2020-04-23 16:30:00","2020-04-24 01:30:00","SaSnow2012","distraw_9","minmaxmanual",0.93555093314089,0.97565062834015,6,"2021-10-13 14:42:19","SL"
"2020-04-29 12:30:00","2020-04-30 00:30:00","SaSnow2012","distraw_9","minmaxmanual",0.88876795540843,0.97342286749575,6,"2021-10-13 14:42:25","SL"
"2020-04-30 14:00:00","2020-05-03 05:00:00","SaSnow2012","distraw_9","minmaxmanual",0.82416289092073,0.97787838918455,6,"2021-10-13 14:42:30","SL"
"2020-05-04 17:00:00","2020-05-05 09:30:00","SaSnow2012","distraw_9","minmaxmanual",0.85312378189798,0.97787838918455,6,"2021-10-13 14:42:34","SL"
"2020-05-06 13:30:00","2020-05-07 04:30:00","SaSnow2012","distraw_9","minmaxmanual",0.77737991318827,0.89545123794164,6,"2021-10-13 14:42:45","SL"
"2020-05-08 10:30:00","2020-05-09 09:00:00","SaSnow2012","distraw_9","minmaxmanual",0.78406319572148,0.83084617345394,6,"2021-10-13 14:42:50","SL"
"2020-05-11 11:30:00","2020-05-12 01:30:00","SaSnow2012","distraw_9","minmaxmanual",0.82861841260954,0.84421273852036,6,"2021-10-13 14:42:53","SL"
"2020-05-12 09:30:00","2020-05-12 19:00:00","SaSnow2012","distraw_9","minmaxmanual",0.87540139034201,0.89767899878604,6,"2021-10-13 14:42:57","SL"
"2020-05-22 20:30:00","2020-05-23 22:30:00","SaSnow2012","distraw_9","minmaxmanual",0.87073114643716,0.93979173261365,6,"2021-10-13 14:43:06","SL"
"2020-06-05 23:00:00","2020-06-06 20:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4290402295182,1.6072610970704,6,"2021-10-13 14:43:12","SL"
"2020-06-30 23:30:00","2020-07-02 05:30:00","SaSnow2012","distraw_9","minmaxmanual",1.00831551325,1.3268853139997,6,"2021-10-13 14:43:21","SL"
"2020-07-02 14:00:00","2020-07-07 03:00:00","SaSnow2012","distraw_9","minmaxmanual",1.0662372952045,1.3937181393317,6,"2021-10-13 14:43:30","SL"
"2020-07-08 21:00:00","2020-07-10 01:30:00","SaSnow2012","distraw_9","minmaxmanual",1.2823300971116,1.3603017266657,6,"2021-10-13 14:43:33","SL"
"2020-07-11 12:30:00","2020-07-12 18:30:00","SaSnow2012","distraw_9","minmaxmanual",1.2689635320452,1.3825793351097,6,"2021-10-13 14:43:37","SL"
"2020-07-19 13:30:00","2020-07-23 00:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3073118857802,1.3719169502678,6,"2021-10-13 14:43:48","SL"
"2020-08-10 13:00:00","2020-08-12 02:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3195108898703,1.3863437152024,6,"2021-10-13 14:43:56","SL"
"2020-08-19 02:30:00","2020-08-20 12:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3462440200032,1.4041658019577,6,"2021-10-13 14:43:59","SL"
"2020-08-23 16:30:00","2020-08-27 12:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3105998464927,1.3974825194245,6,"2021-10-13 14:44:02","SL"
"2020-09-15 00:30:00","2020-09-16 21:30:00","SaSnow2012","distraw_9","minmaxmanual",-0.060276388701836,1.4582158427115,6,"2021-10-13 14:44:27","SL"
"2020-09-16 23:00:00","2020-09-17 08:00:00","SaSnow2012","distraw_9","minmaxmanual",1.2482219858342,1.3757507858704,6,"2021-10-13 14:44:37","SL"
"2020-09-18 09:30:00","2020-09-21 12:00:00","SaSnow2012","distraw_9","minmaxmanual",0.78291420191837,1.3757507858704,6,"2021-10-13 14:44:44","SL"
"2020-09-27 20:00:00","2020-09-29 01:00:00","SaSnow2012","distraw_9","minmaxmanual",1.1517137047257,1.3964311318222,6,"2021-10-13 14:44:50","SL"
"2020-09-25 10:00:00","2020-09-27 12:30:00","SaSnow2012","distraw_9","minmaxmanual",1.1723940506776,1.3860909588463,6,"2021-10-13 14:44:54","SL"
"2020-09-29 20:00:00","2020-10-01 20:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3211729232319,1.3970008583886,6,"2021-10-13 14:45:05","SL"
"2020-10-01 21:30:00","2020-10-03 08:30:00","SaSnow2012","distraw_9","minmaxmanual",0.85586513931603,1.4762755178706,6,"2021-10-13 14:45:29","SL"
"2020-10-03 11:30:00","2020-10-05 08:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3521934421596,1.4314681016416,6,"2021-10-13 14:45:32","SL"
"2020-10-03 09:00:00","2020-10-06 00:30:00","SaSnow2012","distraw_9","minmaxmanual",0.76280358253285,1.2935991286295,6,"2021-10-13 14:45:40","SL"
"2020-10-05 21:00:00","2020-10-07 17:30:00","SaSnow2012","distraw_9","minmaxmanual",0.50429925813515,1.3590868908102,6,"2021-10-13 14:45:55","SL"
"2020-10-07 20:30:00","2020-10-10 00:30:00","SaSnow2012","distraw_9","minmaxmanual",1.0936891177619,1.3590868908102,6,"2021-10-13 14:46:04","SL"
"2020-10-09 17:00:00","2020-10-10 15:00:00","SaSnow2012","distraw_9","minmaxmanual",1.0730087718101,1.3315130962078,6,"2021-10-13 14:46:08","SL"
"2020-10-10 23:30:00","2020-10-11 07:00:00","SaSnow2012","distraw_9","minmaxmanual",1.2970458529548,1.345299993509,6,"2021-10-13 14:46:25","SL"
"2020-10-12 14:30:00","2020-10-14 20:30:00","SaSnow2012","distraw_9","minmaxmanual",0.97994721502692,1.3763205124367,6,"2021-10-13 14:46:30","SL"
"2020-10-16 12:30:00","2020-10-17 10:00:00","SaSnow2012","distraw_9","minmaxmanual",0.5732337446412,1.3280663718825,6,"2021-10-13 14:46:37","SL"
"2020-10-18 20:30:00","2020-10-19 23:00:00","SaSnow2012","distraw_9","minmaxmanual",0.96616031772571,1.2453449880752,6,"2021-10-13 14:53:26","SL"
"2020-10-20 06:30:00","2020-10-20 22:00:00","SaSnow2012","distraw_9","minmaxmanual",1.0971358420872,1.1901973988704,6,"2021-10-13 14:53:30","SL"
"2020-10-24 09:30:00","2020-10-25 18:00:00","SaSnow2012","distraw_9","minmaxmanual",0.9523734204245,1.2487917124005,6,"2021-10-13 14:54:32","SL"
"2020-10-23 22:30:00","2020-10-24 13:00:00","SaSnow2012","distraw_9","minmaxmanual",1.083348944786,1.162623604268,6,"2021-10-13 14:54:35","SL"
"2020-11-09 02:00:00","2020-11-09 08:30:00","SaSnow2012","distraw_9","minmaxmanual",1.2025457972921,1.2887139054247,6,"2021-10-13 14:54:48","SL"
"2020-11-15 07:00:00","2020-11-15 20:00:00","SaSnow2012","distraw_9","minmaxmanual",1.1611851053885,1.2335663162198,6,"2021-10-13 14:54:51","SL"
"2020-11-17 05:00:00","2020-11-18 06:30:00","SaSnow2012","distraw_9","minmaxmanual",0.99574233777394,1.2611401108223,6,"2021-10-13 14:54:55","SL"
"2020-11-18 09:30:00","2020-11-19 14:30:00","SaSnow2012","distraw_9","minmaxmanual",0.95782837019561,1.257693386497,6,"2021-10-13 14:55:01","SL"
"2020-11-19 17:00:00","2020-11-20 06:00:00","SaSnow2012","distraw_9","minmaxmanual",0.9474881972197,1.257693386497,6,"2021-10-13 14:55:08","SL"
"2020-11-21 02:30:00","2020-11-23 01:00:00","SaSnow2012","distraw_9","minmaxmanual",0.73379128905092,1.1508449324126,6,"2021-10-13 14:55:13","SL"
"2020-11-24 11:00:00","2020-11-24 20:00:00","SaSnow2012","distraw_9","minmaxmanual",1.1405047594367,1.1611851053885,6,"2021-10-13 14:55:16","SL"
"2020-11-24 18:00:00","2020-11-24 21:00:00","SaSnow2012","distraw_9","minmaxmanual",1.0336563053523,1.1336113107861,6,"2021-10-13 14:55:21","SL"
"2020-11-25 00:00:00","2020-11-25 23:00:00","SaSnow2012","distraw_9","minmaxmanual",0.93025457559319,1.0371030296776,6,"2021-10-13 14:55:24","SL"
"2020-11-30 07:00:00","2020-12-02 01:30:00","SaSnow2012","distraw_9","minmaxmanual",0.9888488891234,1.1198244134849,6,"2021-10-13 14:55:33","SL"
"2020-12-02 17:00:00","2020-12-03 08:30:00","SaSnow2012","distraw_9","minmaxmanual",1.0770252227017,1.125279363256,6,"2021-10-13 14:55:39","SL"
"2020-12-04 08:00:00","2020-12-04 19:30:00","SaSnow2012","distraw_9","minmaxmanual",1.0632383254005,1.1045990173041,6,"2021-10-13 14:55:42","SL"
"2020-12-27 02:00:00","2020-12-31 09:30:00","SaSnow2012","distraw_9","minmaxmanual",0.80818072532809,0.99085711456915,6,"2021-10-13 14:55:50","SL"
"2020-12-31 14:00:00","2021-01-01 02:30:00","SaSnow2012","distraw_9","minmaxmanual",0.98741039024384,1.0149841848463,6,"2021-10-13 14:55:53","SL"
"2020-12-25 02:30:00","2020-12-25 17:00:00","SaSnow2012","distraw_9","minmaxmanual",1.0425579794487,1.0632383254005,6,"2021-10-13 14:55:57","SL"
"2020-12-25 10:00:00","2020-12-25 16:30:00","SaSnow2012","distraw_9","minmaxmanual",0.96673004429203,1.0080907361957,6,"2021-10-13 14:56:00","SL"
"2020-12-13 13:30:00","2020-12-14 02:00:00","SaSnow2012","distraw_9","minmaxmanual",0.9357095253643,1.0735784983764,6,"2021-10-13 14:56:05","SL"
"2020-12-12 03:00:00","2020-12-12 17:30:00","SaSnow2012","distraw_9","minmaxmanual",1.0425579794487,1.0770252227017,6,"2021-10-13 14:56:09","SL"
"2020-06-01 12:30:00","2020-10-06 04:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4645225059262,3.2551971417346,6,"2021-10-13 14:56:41","SL"
"2020-06-06 05:30:00","2020-06-06 15:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3667515055732,1.3861708548206,6,"2021-10-13 14:56:50","SL"
"2020-06-08 07:30:00","2020-06-10 06:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4356019256323,1.4735579264341,6,"2021-10-13 14:56:56","SL"
"2020-06-12 16:30:00","2020-06-12 22:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3385051793951,1.3976459248305,6,"2021-10-13 14:57:00","SL"
"2020-06-12 12:30:00","2020-06-13 06:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4258922510086,1.5071004387706,6,"2021-10-13 14:57:05","SL"
"2020-06-14 16:00:00","2020-06-15 09:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4369749680852,1.4652212942633,6,"2021-10-13 14:57:12","SL"
"2020-06-18 07:00:00","2020-06-20 13:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3954881765112,1.4458019450159,6,"2021-10-13 14:57:19","SL"
"2020-06-20 22:30:00","2020-06-21 14:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4096113396002,1.446684642709,6,"2021-10-13 14:57:24","SL"
"2020-06-22 07:00:00","2020-06-24 03:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4254998980754,1.474930968887,6,"2021-10-13 14:57:28","SL"
"2020-06-24 01:00:00","2020-06-25 11:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3822803750575,1.4449519112652,6,"2021-10-13 14:58:14","SL"
"2020-06-25 13:30:00","2020-06-27 00:00:00","SaSnow2012","distraw_9","minmaxmanual",1.4317114458691,1.456426981275,6,"2021-10-13 14:58:19","SL"
"2020-06-26 05:30:00","2020-06-27 12:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3866938635228,1.4255325620177,6,"2021-10-13 14:58:24","SL"
"2020-06-26 08:30:00","2020-06-27 11:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3672745142754,1.3911073519881,6,"2021-10-13 14:58:28","SL"
"2020-06-27 12:30:00","2020-06-28 03:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3875765612159,1.4643712605126,6,"2021-10-13 14:58:34","SL"
"2020-06-28 09:00:00","2020-06-30 00:30:00","SaSnow2012","distraw_9","minmaxmanual",1.4114093989286,1.4590750743542,6,"2021-10-13 14:58:43","SL"
"2020-06-29 06:30:00","2020-06-29 18:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3866938635228,1.4008170266119,6,"2021-10-13 14:58:47","SL"
"2020-06-30 19:00:00","2020-07-01 02:30:00","SaSnow2012","distraw_9","minmaxmanual",1.3805149796713,1.3955208404535,6,"2021-10-13 14:58:51","SL"
"2020-07-01 14:30:00","2020-07-02 06:00:00","SaSnow2012","distraw_9","minmaxmanual",1.3231396296221,1.3866938635228,6,"2021-10-13 14:59:03","SL"
