"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2004-11-07 00:30:00","2004-11-07 09:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.5637485317049,-1.2702856138487,6,"2017-08-15 08:41:53","IJ"
"2004-11-07 00:30:00","2004-11-08 08:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.98769169295007,-0.62901479334802,6,"2017-08-15 08:41:50","IJ"
"2004-11-05 20:30:00","2004-11-06 07:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.139857650357,-0.83552573554314,6,"2017-08-15 08:41:46","IJ"
"2004-10-07 21:30:00","2004-10-08 03:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-4.0790043955559,-3.8942314472761,6,"2017-08-15 08:41:11","IJ"
"2004-10-10 19:30:00","2004-10-11 04:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-4.5028952769038,-4.0681353985983,6,"2017-08-15 08:41:07","IJ"
"2004-10-30 23:30:00","2004-10-31 05:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.6242213049013,-1.4285793596638,6,"2017-08-15 08:40:55","IJ"
"2004-10-18 06:30:00","2004-10-18 12:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.9285532197151,-1.7329112744776,6,"2017-08-15 08:40:51","IJ"
"2004-10-17 19:30:00","2004-10-18 02:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-2.6133000280463,-2.0589811832068,6,"2017-08-15 08:40:47","IJ"
"2004-10-17 17:30:00","2004-10-18 04:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.6242213049013,-1.363365377918,6,"2017-08-15 08:40:43","IJ"
"2004-10-02 20:00:00","2004-10-03 07:00:00","BaSoil1998","Ts_204_5","minmaxmanual",0.03377037915521,0.1750673396045,6,"2017-08-15 08:40:24","IJ"
"2004-10-02 23:00:00","2004-10-03 07:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.39012050219266,-0.22708554782809,6,"2017-08-15 08:40:21","IJ"
"2004-09-19 09:30:00","2004-09-19 14:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.70532141396415,-0.59663144438778,6,"2017-08-15 08:40:16","IJ"
"2004-09-19 08:00:00","2004-09-19 12:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.30316852653156,-0.085788587378805,6,"2017-08-15 08:40:13","IJ"
"2004-08-18 06:30:00","2004-08-18 11:30:00","BaSoil1998","Ts_204_5","minmaxmanual",4.776499693584,4.9286656509909,6,"2017-08-15 08:39:57","IJ"
"2004-08-17 13:00:00","2004-08-18 00:00:00","BaSoil1998","Ts_204_5","minmaxmanual",6.3633732493991,6.5155392068061,6,"2017-08-15 08:39:49","IJ"
"2004-08-12 11:00:00","2004-08-12 15:00:00","BaSoil1998","Ts_204_5","minmaxmanual",4.8417136753298,5.0047486296944,6,"2017-08-15 08:39:45","IJ"
"2004-08-11 11:00:00","2004-08-11 15:00:00","BaSoil1998","Ts_204_5","minmaxmanual",5.406901517127,5.4938534927881,6,"2017-08-15 08:39:41","IJ"
"2004-07-11 10:30:00","2004-07-11 15:30:00","BaSoil1998","Ts_204_5","minmaxmanual",6.7143121388215,6.8338711053555,6,"2017-08-15 08:39:23","IJ"
"2004-07-07 12:30:00","2004-07-07 16:30:00","BaSoil1998","Ts_204_5","minmaxmanual",4.6632921573709,4.7719821269473,6,"2017-08-15 08:39:07","IJ"
"2004-06-27 12:30:00","2004-06-27 19:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.21957117956097,-0.089143216069315,6,"2017-08-15 08:38:55","IJ"
"2004-05-26 06:00:00","2004-05-26 11:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.98040096659562,-0.79562801831578,6,"2017-08-15 08:38:37","IJ"
"2004-06-02 23:00:00","2004-06-03 05:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.66520005482412,-0.43695111871373,6,"2017-08-15 08:38:33","IJ"
"2004-06-22 11:00:00","2004-06-22 18:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.7738900244005,-0.58911707612066,6,"2017-08-15 08:38:15","IJ"
"2004-06-18 05:30:00","2004-06-18 21:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.46955810958664,-0.2847851613068,6,"2017-08-15 08:38:11","IJ"
"2004-06-17 08:00:00","2004-06-17 19:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.88257999397688,-0.65433105786649,6,"2017-08-15 08:38:08","IJ"
"2004-06-13 11:30:00","2004-06-13 23:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.0021389605109,-0.76302102744287,6,"2017-08-15 08:38:03","IJ"
"2004-06-07 11:00:00","2004-06-07 17:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.96953196963799,-0.79562801831578,6,"2017-08-15 08:37:59","IJ"
"2004-05-29 19:30:00","2004-06-08 07:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.7629687475456,-0.98040096659562,6,"2017-08-15 08:37:55","IJ"
"2004-05-27 08:00:00","2004-05-29 21:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-0.80649701527342,-0.26304716739152,6,"2017-08-15 08:37:48","IJ"
"2004-05-24 09:00:00","2004-05-24 12:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.5238508144775,-1.3716848570706,6,"2017-08-15 08:37:41","IJ"
"2004-05-15 06:30:00","2004-05-16 19:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-3.8325957361334,-3.5173948243619,6,"2017-08-15 08:37:35","IJ"
"2004-05-13 07:00:00","2004-05-14 20:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-3.126110933887,-2.5283161012169,6,"2017-08-15 08:37:29","IJ"
"2004-05-08 10:00:00","2004-05-09 08:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-2.9087309947342,-2.4087571346829,6,"2017-08-15 08:37:23","IJ"
"2004-05-04 05:30:00","2004-05-04 20:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-3.6912987756841,-3.5608708121925,6,"2017-08-15 08:37:18","IJ"
"2004-04-27 19:00:00","2004-04-28 04:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-1.8340868757869,-1.4319339883543,6,"2017-08-15 08:37:10","IJ"
"2004-04-27 16:30:00","2004-04-27 19:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-2.1166807966854,-1.9536458423209,6,"2017-08-15 08:37:08","IJ"
"2004-04-20 07:30:00","2004-04-20 17:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-5.972535742077,-5.7225488120513,6,"2017-08-15 08:36:58","IJ"
"2004-04-16 08:30:00","2004-04-18 21:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-6.0377497238227,-5.6682038272631,6,"2017-08-15 08:36:55","IJ"
"2004-04-14 05:30:00","2004-04-14 13:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-6.1464396933992,-5.9942737359922,6,"2017-08-15 08:36:47","IJ"
"2004-04-13 13:30:00","2004-04-17 01:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.1246494195865,-6.3746886295095,6,"2017-08-15 08:36:42","IJ"
"2004-04-08 08:00:00","2004-04-11 16:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-6.2225226721026,-5.4399548911527,6,"2017-08-15 08:36:26","IJ"
"2004-04-08 01:00:00","2004-04-10 16:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.081173431756,-6.5377235838741,6,"2017-08-15 08:36:16","IJ"
"2004-04-01 23:30:00","2004-04-02 04:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.2224703922053,-7.0268284469678,6,"2017-08-15 08:36:09","IJ"
"2004-04-01 23:00:00","2004-04-02 06:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-6.7116275351963,-6.5159855899588,6,"2017-08-15 08:36:06","IJ"
"2004-03-27 05:00:00","2004-03-29 10:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-6.6821515311014,-6.251739251579,6,"2017-08-15 08:35:59","IJ"
"2004-03-27 02:30:00","2004-03-29 20:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.3777673363902,-7.0625664246187,6,"2017-08-15 08:35:53","IJ"
"2004-03-23 15:30:00","2004-03-24 13:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-6.8777934763389,-6.5299855736945,6,"2017-08-15 08:35:46","IJ"
"2004-03-22 20:30:00","2004-03-26 17:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.8668721994839,-7.1495184002799,6,"2017-08-15 08:35:40","IJ"
"2004-03-18 21:30:00","2004-03-19 19:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.4973263029242,-7.0408284307034,6,"2017-08-15 08:35:22","IJ"
"2004-03-18 20:30:00","2004-03-19 08:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-6.7256275189319,-6.5191165767368,6,"2017-08-15 08:35:18","IJ"
"2004-03-16 15:00:00","2004-03-16 21:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.5190642968395,-7.2690773668138,6,"2017-08-15 08:35:13","IJ"
"2004-03-14 03:30:00","2004-03-14 10:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.4864573059666,-7.3125533546444,6,"2017-08-15 08:35:10","IJ"
"2004-03-11 16:30:00","2004-03-13 08:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.6712302542464,-7.1603873972375,6,"2017-08-15 08:35:06","IJ"
"2004-03-11 04:00:00","2004-03-15 03:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-8.6494399804338,-7.8886101933992,6,"2017-08-15 08:35:01","IJ"
"2004-03-09 09:30:00","2004-03-09 15:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-8.6494399804338,-8.3668460595352,6,"2017-08-15 08:34:48","IJ"
"2004-03-08 14:30:00","2004-03-09 21:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-8.0951211355943,-7.4538503150937,6,"2017-08-15 08:34:44","IJ"
"2004-03-06 20:00:00","2004-03-07 05:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-9.4972217431295,-8.7472609530525,6,"2017-08-15 08:34:40","IJ"
"2004-03-03 23:00:00","2004-03-04 08:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-9.2254968191886,-9.0298548739511,6,"2017-08-15 08:34:35","IJ"
"2004-03-03 00:00:00","2004-03-03 10:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-9.6493877005364,-9.5189597370448,6,"2017-08-15 08:34:32","IJ"
"2004-02-18 17:30:00","2004-02-19 18:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-8.4075488876482,-7.9293130215122,6,"2017-08-15 08:34:18","IJ"
"2004-02-18 16:00:00","2004-02-19 11:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-8.983605726403,-8.6684048146315,6,"2017-08-15 08:34:12","IJ"
"2004-02-12 03:30:00","2004-02-12 08:00:00","BaSoil1998","Ts_204_5","minmaxmanual",-9.614007549946,-9.4074966077509,6,"2017-08-15 08:34:07","IJ"
"2004-01-11 14:00:00","2004-01-11 18:30:00","BaSoil1998","Ts_204_5","minmaxmanual",-7.6745848829371,-7.4898119346572,6,"2017-08-15 08:33:43","IJ"
"2004-12-09 07:30:00","2004-12-09 15:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-2.96555657335,-2.8567939455259,6,"2017-08-15 08:33:06","IJ"
"2004-12-09 12:30:00","2004-12-11 23:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-3.8030288075958,-3.1830818289984,6,"2017-08-15 08:33:02","IJ"
"2004-12-07 15:30:00","2004-12-08 03:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-2.9764328361325,-2.6501449526601,6,"2017-08-15 08:32:50","IJ"
"2004-12-06 00:30:00","2004-12-06 11:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-3.3027207196048,-3.0743192011742,6,"2017-08-15 08:32:44","IJ"
"2004-12-05 12:00:00","2004-12-06 09:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-4.1401929538506,-3.7051424425541,6,"2017-08-15 08:32:39","IJ"
"2004-11-07 23:00:00","2004-11-08 04:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.6762302895406,-1.2520560410265,6,"2017-08-15 08:32:26","IJ"
"2004-11-07 10:30:00","2004-11-08 01:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.0236545225958,-0.56685148573448,6,"2017-08-15 08:32:21","IJ"
"2004-11-05 21:00:00","2004-11-06 05:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.1432934132024,-0.89313936920686,6,"2017-08-15 08:32:17","IJ"
"2004-10-10 10:00:00","2004-10-10 14:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-6.1150690711356,-5.9084200782698,6,"2017-08-15 08:32:05","IJ"
"2004-10-10 23:00:00","2004-10-11 03:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-4.1008887872877,-3.948621108334,6,"2017-08-15 08:31:58","IJ"
"2004-10-10 13:00:00","2004-10-10 18:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-4.3836716196305,-4.2314039406767,6,"2017-08-15 08:31:53","IJ"
"2004-10-07 15:00:00","2004-10-07 19:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-3.5244468598199,-3.4048079692133,6,"2017-08-15 08:31:48","IJ"
"2004-10-03 12:30:00","2004-10-03 14:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.58089279853297,-0.42862511957919,6,"2017-08-15 08:31:36","IJ"
"2004-09-23 11:30:00","2004-09-23 15:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.69282047637312,-0.55142906020176,6,"2017-08-15 08:31:26","IJ"
"2004-09-18 11:30:00","2004-09-18 17:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.72544926472036,-0.61668663689623,6,"2017-08-15 08:31:22","IJ"
"2004-09-14 10:30:00","2004-09-14 21:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.0076159210811277,0.090270443960586,6,"2017-08-15 08:31:18","IJ"
"2004-09-14 12:00:00","2004-09-14 16:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.46441895794246,-0.22514117672938,6,"2017-08-15 08:31:15","IJ"
"2004-08-19 11:00:00","2004-08-20 00:00:00","BaSoil1998","Ts_169_9","minmaxmanual",6.2317334950967,6.4710112763097,6,"2017-08-15 08:30:57","IJ"
"2004-06-27 13:00:00","2004-06-27 23:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.25673413052572,-0.017456349312635,6,"2017-08-15 08:30:12","IJ"
"2004-06-21 07:00:00","2004-06-25 00:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-0.9854437369474,-0.55039322565087,6,"2017-08-15 08:30:08","IJ"
"2004-06-05 09:00:00","2004-06-07 16:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.1812164670308,-0.78967100686396,6,"2017-08-15 08:30:02","IJ"
"2004-06-02 17:00:00","2004-06-04 00:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.2355977809429,-0.86580484634085,6,"2017-08-15 08:29:58","IJ"
"2004-05-28 07:00:00","2004-05-30 20:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-1.4664162466586,-1.0204894725797,6,"2017-08-15 08:29:49","IJ"
"2004-05-14 03:30:00","2004-05-14 17:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-3.0761031384557,-2.8477016200251,6,"2017-08-15 08:29:42","IJ"
"2004-05-09 01:00:00","2004-05-09 15:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-3.478524861405,-3.2174945546271,6,"2017-08-15 08:29:38","IJ"
"2004-05-03 06:00:00","2004-05-04 23:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-3.8483177960071,-3.3806384963633,6,"2017-08-15 08:29:34","IJ"
"2004-04-18 02:00:00","2004-04-18 11:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-5.9013994218704,-5.6729979034397,6,"2017-08-15 08:29:20","IJ"
"2004-04-12 10:30:00","2004-04-14 14:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-6.0427908380418,-5.5316064872684,6,"2017-08-15 08:29:16","IJ"
"2004-04-08 08:30:00","2004-04-08 14:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-6.7062428677689,-6.4125837726438,6,"2017-08-15 08:29:08","IJ"
"2004-04-07 20:00:00","2004-04-08 10:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-6.1624297286483,-5.8578943707407,6,"2017-08-15 08:29:04","IJ"
"2004-03-26 11:30:00","2004-03-29 12:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-6.6504228947587,-6.1392385439853,6,"2017-08-15 08:28:54","IJ"
"2004-03-27 08:00:00","2004-03-28 18:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-7.3138749244859,-6.9114532015366,6,"2017-08-15 08:28:48","IJ"
"2004-03-24 23:30:00","2004-03-26 23:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-7.2812461361387,-6.9984633037959,6,"2017-08-15 08:28:44","IJ"
"2004-03-23 16:00:00","2004-03-25 07:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-6.867948150407,-6.4111451135456,6,"2017-08-15 08:28:34","IJ"
"2004-03-23 16:00:00","2004-03-24 00:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-7.3138749244859,-7.1616072455321,6,"2017-08-15 08:28:28","IJ"
"2004-03-21 14:00:00","2004-03-22 02:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-7.5205239173518,-7.1507309827497,6,"2017-08-15 08:28:23","IJ"
"2004-03-16 06:30:00","2004-03-16 15:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-7.0854734060552,-6.867948150407,6,"2017-08-15 08:28:18","IJ"
"2004-03-08 19:00:00","2004-03-09 04:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-8.0969658448197,-7.6075340196111,6,"2017-08-15 08:28:12","IJ"
"2004-03-08 13:30:00","2004-03-09 00:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-8.7821704001117,-8.4123774655096,6,"2017-08-15 08:28:09","IJ"
"2004-02-23 13:00:00","2004-02-23 23:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-8.0759038756219,-7.7496159921495,6,"2017-08-15 08:27:59","IJ"
"2004-02-11 15:00:00","2004-02-12 04:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-9.4789417745532,-9.1417776282984,6,"2017-08-15 08:27:55","IJ"
"2004-01-11 04:30:00","2004-01-11 11:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-7.4703434880064,-7.3289520718351,6,"2017-08-15 08:27:47","IJ"
"2004-01-11 02:30:00","2004-01-11 16:30:00","BaSoil1998","Ts_169_9","minmaxmanual",-8.0359091526919,-7.6769924808723,6,"2017-08-15 08:27:43","IJ"
"2004-01-07 03:00:00","2004-01-07 11:00:00","BaSoil1998","Ts_169_9","minmaxmanual",-8.9495152264147,-8.4818359267709,6,"2017-08-15 08:27:39","IJ"
"2004-12-11 06:00:00","2004-12-11 17:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-2.5900508664952,-2.088495810647,6,"2017-08-15 08:27:22","IJ"
"2004-12-09 06:00:00","2004-12-09 11:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-2.1475022878056,-1.96064844347,6,"2017-08-15 08:27:18","IJ"
"2004-12-04 15:30:00","2004-12-06 19:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-2.3540249578608,-1.7344569476953,6,"2017-08-15 08:27:11","IJ"
"2004-12-10 19:30:00","2004-12-11 21:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.7541257734149,-1.2033986532678,6,"2017-08-15 08:27:07","IJ"
"2004-12-05 00:30:00","2004-12-06 21:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.5377686904999,-1.0165448089322,6,"2017-08-15 08:27:02","IJ"
"2004-12-01 01:30:00","2004-12-01 10:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.1927093972645,-1.0156899657887,6,"2017-08-15 08:26:40","IJ"
"2004-11-16 08:00:00","2004-11-17 21:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.5074106087771,-0.917345837191,6,"2017-08-15 08:26:36","IJ"
"2004-11-05 03:00:00","2004-11-12 07:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.8516150588691,-0.80916729573354,6,"2017-08-15 08:26:31","IJ"
"2004-11-02 01:00:00","2004-11-12 15:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-0.48463167136116,-0.05191750553132,6,"2017-08-15 08:26:27","IJ"
"2004-10-17 19:30:00","2004-10-18 03:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-0.18100625362109,-0.04332447358432,6,"2017-08-15 08:26:13","IJ"
"2004-10-03 06:00:00","2004-10-17 22:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.4496455125313,-0.34819127223716,6,"2017-08-15 08:26:09","IJ"
"2004-09-23 09:30:00","2004-09-23 15:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",0.025516416434064,0.11402613217199,6,"2017-08-15 08:25:58","IJ"
"2004-08-13 06:00:00","2004-08-19 05:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-0.57314138709907,-0.26827458844623,6,"2017-08-15 08:25:51","IJ"
"2004-07-19 12:00:00","2004-07-19 18:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.2989180827826,-1.1218986513067,6,"2017-08-15 08:25:40","IJ"
"2004-07-19 08:30:00","2004-07-19 15:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.7513010743319,-1.6136192942952,6,"2017-08-15 08:25:36","IJ"
"2004-07-12 10:30:00","2004-07-12 21:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-1.8496452029296,-1.6529569457342,6,"2017-08-15 08:25:33","IJ"
"2004-07-07 11:00:00","2004-07-12 03:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-2.8625897274858,-2.2921937816192,6,"2017-08-15 08:25:30","IJ"
"2004-06-19 07:00:00","2004-06-22 15:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-2.5302192798677,-2.2745245455137,6,"2017-08-15 08:25:22","IJ"
"2004-06-15 09:00:00","2004-06-18 23:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-3.1891249414722,-2.9039269685389,6,"2017-08-15 08:25:08","IJ"
"2004-06-10 07:30:00","2004-06-10 18:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-3.3563099600882,-3.1202840514538,6,"2017-08-15 08:25:03","IJ"
"2004-06-02 15:00:00","2004-06-03 18:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-3.2973034829296,-2.9629334456975,6,"2017-08-15 08:24:59","IJ"
"2004-06-03 02:00:00","2004-06-03 12:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-3.9365403188146,-3.4251508501066,6,"2017-08-15 08:24:55","IJ"
"2004-06-01 06:30:00","2004-06-01 16:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-3.8696023839678,-3.6237420624736,6,"2017-08-15 08:24:43","IJ"
"2004-05-29 11:30:00","2004-06-01 21:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-4.0957938797425,-3.731920603931,6,"2017-08-15 08:24:39","IJ"
"2004-05-27 05:00:00","2004-05-27 15:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-3.7712582553701,-3.6040732367541,6,"2017-08-15 08:24:31","IJ"
"2004-05-16 10:00:00","2004-05-16 19:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-4.9415533856827,-4.3219853755172,6,"2017-08-15 08:24:27","IJ"
"2004-05-10 07:00:00","2004-05-11 17:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-4.3121509626574,-3.8499335582483,6,"2017-08-15 08:24:23","IJ"
"2004-04-27 18:00:00","2004-04-28 01:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-5.5962517323374,-5.4192323008615,6,"2017-08-15 08:24:15","IJ"
"2004-04-16 22:00:00","2004-04-20 15:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-5.8126088152523,-5.3110537594041,6,"2017-08-15 08:24:11","IJ"
"2004-04-17 04:30:00","2004-04-27 03:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-6.5698586054545,-6.038800311027,6,"2017-08-15 08:24:05","IJ"
"2004-04-08 07:00:00","2004-04-10 20:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-6.0486347238867,-5.4880731908799,6,"2017-08-15 08:23:54","IJ"
"2004-04-08 05:00:00","2004-04-10 19:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-6.6288650826131,-6.2649918068017,6,"2017-08-15 08:23:50","IJ"
"2004-04-01 07:30:00","2004-04-02 19:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-7.2189298541993,-6.4518456511373,6,"2017-08-15 08:23:46","IJ"
"2004-04-01 01:00:00","2004-04-03 00:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-6.2158197425028,-5.5372452551787,6,"2017-08-15 08:23:42","IJ"
"2004-03-24 10:00:00","2004-03-29 19:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-6.3325913159073,-5.3688188556499,6,"2017-08-15 08:23:34","IJ"
"2004-03-25 10:00:00","2004-03-28 14:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-7.0800066932497,-6.6374581145601,6,"2017-08-15 08:23:23","IJ"
"2004-03-21 22:00:00","2004-03-22 22:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-6.981662564652,-6.6964645917187,6,"2017-08-15 08:23:18","IJ"
"2004-03-19 10:00:00","2004-03-22 00:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-6.5489483988222,-5.703188892882,6,"2017-08-15 08:23:13","IJ"
"2004-03-19 02:00:00","2004-03-20 03:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-7.1193443446888,-6.8341463717555,6,"2017-08-15 08:23:09","IJ"
"2004-03-16 16:30:00","2004-03-16 22:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-6.7653054817371,-6.6177892888406,6,"2017-08-15 08:23:05","IJ"
"2004-03-12 17:00:00","2004-03-13 20:30:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-7.3061981890244,-7.1685164089876,6,"2017-08-15 08:23:01","IJ"
"2004-03-12 15:00:00","2004-03-13 19:00:00","BaSoil1998","Ts_135_125_v","minmaxmanual",-6.9718281517923,-6.6177892888406,6,"2017-08-15 08:22:55","IJ"
