"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2016-03-15 23:30:00","2016-03-16 12:30:00","BaHole2015","Ts_550","minmaxmanual","-500","500","6","2021-03-18 14:12:02","IG"
"2016-04-18 22:00:00","2016-04-19 22:30:00","BaHole2015","Ts_550","minmaxmanual","-500","500","6","2021-03-18 14:13:25","IG"
"2016-05-01 14:00:00","2016-05-02 04:00:00","BaHole2015","Ts_550","minmaxmanual","-500","500","6","2021-03-18 14:13:42","IG"
"2016-05-09 10:00:00","2016-05-09 19:30:00","BaHole2015","Ts_550","minmaxmanual","-500","500","6","2021-03-18 14:14:28","IG"
"2016-05-13 08:30:00","2016-05-13 12:00:00","BaHole2015","Ts_550","minmaxmanual","-500","500","6","2021-03-18 14:14:46","IG"
"2016-05-16 10:30:00","2016-05-16 13:30:00","BaHole2015","Ts_550","minmaxmanual","-500","500","6","2021-03-18 14:14:51","IG"
"2016-03-13 21:00:00","2016-03-14 04:00:00","BaHole2015","Ts_750","minmaxmanual","-500","500","6","2021-03-18 14:11:52","IG"
"2016-03-15 23:30:00","2016-03-16 12:30:00","BaHole2015","Ts_750","minmaxmanual","-500","500","6","2021-03-18 14:12:02","IG"
"2016-04-18 22:00:00","2016-04-19 22:30:00","BaHole2015","Ts_750","minmaxmanual","-500","500","6","2021-03-18 14:13:25","IG"
"2016-05-01 14:00:00","2016-05-02 04:00:00","BaHole2015","Ts_750","minmaxmanual","-500","500","6","2021-03-18 14:13:42","IG"
"2016-05-09 10:00:00","2016-05-09 19:30:00","BaHole2015","Ts_750","minmaxmanual","-500","500","6","2021-03-18 14:14:28","IG"
"2016-05-13 08:30:00","2016-05-13 12:00:00","BaHole2015","Ts_750","minmaxmanual","-500","500","6","2021-03-18 14:14:46","IG"
"2016-05-16 10:30:00","2016-05-16 13:30:00","BaHole2015","Ts_750","minmaxmanual","-500","500","6","2021-03-18 14:14:51","IG"
"2016-03-13 21:00:00","2016-03-14 04:00:00","BaHole2015","Ts_900","minmaxmanual","-500","500","6","2021-03-18 14:11:52","IG"
"2016-03-15 23:30:00","2016-03-16 12:30:00","BaHole2015","Ts_900","minmaxmanual","-500","500","6","2021-03-18 14:12:02","IG"
"2016-04-18 22:00:00","2016-04-19 22:30:00","BaHole2015","Ts_900","minmaxmanual","-500","500","6","2021-03-18 14:13:25","IG"
"2016-05-01 14:00:00","2016-05-02 04:00:00","BaHole2015","Ts_900","minmaxmanual","-500","500","6","2021-03-18 14:13:42","IG"
"2016-05-09 10:00:00","2016-05-09 19:30:00","BaHole2015","Ts_900","minmaxmanual","-500","500","6","2021-03-18 14:14:28","IG"
"2016-05-13 08:30:00","2016-05-13 12:00:00","BaHole2015","Ts_900","minmaxmanual","-500","500","6","2021-03-18 14:14:46","IG"
"2016-05-16 10:30:00","2016-05-16 13:30:00","BaHole2015","Ts_900","minmaxmanual","-500","500","6","2021-03-18 14:14:51","IG"
