"from","to","dataset","variable","filtername","min","max","flag","flagging_date","flagged_by"
"2006-02-12 18:30:00","2006-02-13 03:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.26192189550218,0.0034797972321021,6,"2017-08-15 11:46:35","IJ"
"2006-02-06 00:30:00","2006-02-10 02:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.59101999449268,-0.34685043717714,6,"2017-08-15 11:46:31","IJ"
"2006-02-03 22:30:00","2006-02-06 13:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.049600541314753,0.045944068069587,6,"2017-08-15 11:46:26","IJ"
"2006-01-29 21:30:00","2006-01-30 02:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.049797135161204,0.10944388047936,6,"2017-08-15 11:46:16","IJ"
"2006-01-29 03:00:00","2006-01-29 16:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.46382377582668,-0.28335062476737,6,"2017-08-15 11:46:12","IJ"
"2006-01-22 21:00:00","2006-01-23 10:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.028564999742462,0.21560455757307,6,"2017-08-15 11:46:07","IJ"
"2006-01-20 03:00:00","2006-01-24 06:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.62306479146724,-0.33643096331422,6,"2017-08-15 11:46:03","IJ"
"2006-01-13 10:00:00","2006-01-16 14:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.1241096091268,0.38546164092301,6,"2017-08-15 11:45:57","IJ"
"2006-01-13 07:30:00","2006-01-16 19:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.96277895816712,-0.36827916644234,6,"2017-08-15 11:45:53","IJ"
"2006-01-08 09:00:00","2006-01-11 14:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-1.4086538019607,-0.59121658833913,6,"2017-08-15 11:45:49","IJ"
"2006-01-06 15:00:00","2006-01-06 23:00:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.47443984353605,-0.32581489560485,6,"2017-08-15 11:45:44","IJ"
"2006-01-04 01:30:00","2006-01-04 11:30:00","BaSoil1998","Ts_124_25","minmaxmanual",-0.99462716129523,-0.70799333314221,6,"2017-08-15 11:45:41","IJ"
"2006-12-29 12:30:00","2006-12-31 11:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.74879315486484,-0.4980689545728,6,"2017-08-15 11:45:09","IJ"
"2006-12-27 09:00:00","2007-01-01 05:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.18717094621067,0.2139877742566,6,"2017-08-15 11:45:04","IJ"
"2006-09-13 12:00:00","2006-09-13 17:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",0.45092355051461,0.65150291074825,6,"2017-08-15 11:44:46","IJ"
"2006-08-15 08:00:00","2006-08-15 16:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",1.3077756154857,1.488297039696,6,"2017-08-15 11:44:38","IJ"
"2006-08-29 14:00:00","2006-08-30 17:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",0.51548714256287,1.2977466474741,6,"2017-08-15 11:44:35","IJ"
"2006-07-22 14:30:00","2006-07-22 19:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",0.0054955470059164,0.21610387525124,6,"2017-08-15 11:44:26","IJ"
"2006-07-20 13:30:00","2006-07-20 19:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",0.2361618112746,0.46682807554329,6,"2017-08-15 11:44:19","IJ"
"2006-07-20 08:30:00","2006-07-21 00:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.54609769363659,-0.154967941181,6,"2017-08-15 11:44:14","IJ"
"2006-07-18 09:00:00","2006-07-18 21:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",0.065669355076009,0.64734949975357,6,"2017-08-15 11:44:10","IJ"
"2006-05-10 05:30:00","2006-05-11 20:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-1.3529625005382,-0.71110854779058,6,"2017-08-15 11:44:00","IJ"
"2006-04-22 04:00:00","2006-04-24 03:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-1.9187381201871,-1.3671448795446,6,"2017-08-15 11:43:52","IJ"
"2006-04-22 12:00:00","2006-04-25 00:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-2.7210555611217,-2.1895202565026,6,"2017-08-15 11:43:47","IJ"
"2006-04-13 08:00:00","2006-04-15 18:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-2.7310845291333,-2.079201608374,6,"2017-08-15 11:43:39","IJ"
"2006-04-13 04:30:00","2006-04-13 21:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-1.8184484400703,-1.0863337752175,6,"2017-08-15 11:43:32","IJ"
"2006-04-03 08:00:00","2006-04-05 09:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-2.2898099366193,-1.7181587599534,6,"2017-08-15 11:43:27","IJ"
"2006-04-04 20:00:00","2006-04-05 12:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-1.4674345596614,-0.87572544697222,6,"2017-08-15 11:43:21","IJ"
"2006-03-19 04:00:00","2006-03-20 23:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-1.4792644646898,-1.2285402643978,6,"2017-08-15 11:43:14","IJ"
"2006-03-12 09:30:00","2006-03-14 18:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-1.6597858889001,-1.0981636802459,6,"2017-08-15 11:43:06","IJ"
"2006-03-03 09:00:00","2006-03-09 00:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-1.6296989848651,-0.98784503211742,6,"2017-08-15 11:43:02","IJ"
"2006-03-19 16:00:00","2006-03-20 08:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.95775812808238,-0.5565994076151,6,"2017-08-15 11:42:56","IJ"
"2006-03-10 19:30:00","2006-03-14 11:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.65688908773192,-0.21561449521792,6,"2017-08-15 11:42:50","IJ"
"2006-02-20 06:00:00","2006-02-28 20:00:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-1.6315787128762,-0.9195219840468,6,"2017-08-15 11:42:40","IJ"
"2006-02-22 14:30:00","2006-03-01 13:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.66879778375476,0.05328791308632,6,"2017-08-15 11:42:33","IJ"
"2006-02-09 04:00:00","2006-02-11 11:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-1.069956504222,-0.87940611200008,6,"2017-08-15 11:42:27","IJ"
"2006-02-10 09:00:00","2006-02-11 23:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.61865294369635,-0.29772596732254,6,"2017-08-15 11:42:24","IJ"
"2006-01-03 19:00:00","2006-01-04 13:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.93143068006962,-0.77096719188272,6,"2017-08-15 11:42:17","IJ"
"2006-01-03 17:00:00","2006-01-30 04:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-1.6936322489574,-0.85119893597617,6,"2017-08-15 11:42:15","IJ"
"2006-01-03 20:00:00","2006-01-29 11:30:00","BaSoil1998","Ts_95_117_v","minmaxmanual",-0.55032989562572,0.56288555367092,6,"2017-08-15 11:42:03","IJ"
"2006-08-30 11:30:00","2006-08-30 17:00:00","BaSoil1998","Ts_95_108","minmaxmanual",1.3152467187902,1.4862610625951,6,"2017-08-15 11:41:13","IJ"
"2006-07-22 13:00:00","2006-07-23 12:00:00","BaSoil1998","Ts_95_108","minmaxmanual",0.27708672659512,0.50154305283902,6,"2017-08-15 11:41:05","IJ"
"2006-07-19 09:00:00","2006-07-19 17:00:00","BaSoil1998","Ts_95_108","minmaxmanual",-0.47110102755122,-0.18251432238049,6,"2017-08-15 11:41:01","IJ"
"2006-05-09 08:00:00","2006-05-11 15:00:00","BaSoil1998","Ts_95_108","minmaxmanual",-1.2753038966244,-1.1363547422829,6,"2017-08-15 11:40:51","IJ"
"2006-05-20 06:30:00","2006-05-20 21:00:00","BaSoil1998","Ts_95_108","minmaxmanual",-1.8845424964293,-1.4890718263805,6,"2017-08-15 11:40:40","IJ"
"2006-05-19 08:30:00","2006-05-20 00:30:00","BaSoil1998","Ts_95_108","minmaxmanual",-1.0936011563317,-0.81570284764878,6,"2017-08-15 11:40:34","IJ"
"2006-04-21 03:00:00","2006-04-24 15:30:00","BaSoil1998","Ts_95_108","minmaxmanual",-2.4211395867707,-1.9187849518439,6,"2017-08-15 11:40:27","IJ"
"2006-04-11 00:30:00","2006-04-15 21:30:00","BaSoil1998","Ts_95_108","minmaxmanual",-2.5921539305756,-1.7370822115512,6,"2017-08-15 11:40:20","IJ"
"2006-04-18 02:00:00","2006-04-24 02:30:00","BaSoil1998","Ts_95_108","minmaxmanual",-1.5340026782829,-1.0102712503805,6,"2017-08-15 11:40:11","IJ"
"2006-04-11 15:30:00","2006-04-14 23:30:00","BaSoil1998","Ts_95_108","minmaxmanual",-1.3843651274537,-0.92476407847804,6,"2017-08-15 11:40:06","IJ"
"2006-04-04 06:00:00","2006-04-04 18:00:00","BaSoil1998","Ts_95_108","minmaxmanual",-1.0957784222829,-0.88201049252683,6,"2017-08-15 11:39:45","IJ"
"2006-03-23 01:00:00","2006-03-25 00:00:00","BaSoil1998","Ts_95_108","minmaxmanual",-1.7909200605268,-1.0320439098927,6,"2017-08-15 11:39:37","IJ"
"2006-03-20 11:30:00","2006-03-21 10:00:00","BaSoil1998","Ts_95_108","minmaxmanual",-0.71139201525854,-0.29454455223415,6,"2017-08-15 11:39:28","IJ"
"2006-03-06 05:30:00","2006-03-06 15:30:00","BaSoil1998","Ts_95_108","minmaxmanual",-0.98929032394146,-0.73276880823415,6,"2017-08-15 11:39:22","IJ"
"2006-03-05 12:00:00","2006-03-07 01:00:00","BaSoil1998","Ts_95_108","minmaxmanual",-0.46555889603902,0.0047305494243899,6,"2017-08-15 11:39:19","IJ"
"2006-02-22 12:00:00","2006-02-27 21:00:00","BaSoil1998","Ts_95_108","minmaxmanual",-1.0939970228683,-0.71990314579512,6,"2017-08-15 11:39:12","IJ"
"2006-02-21 19:30:00","2006-02-27 05:30:00","BaSoil1998","Ts_95_108","minmaxmanual",-0.47407002657561,0.081726590790252,6,"2017-08-15 11:39:03","IJ"
"2006-01-04 00:00:00","2006-01-24 03:30:00","BaSoil1998","Ts_95_108","minmaxmanual",-1.7586569377951,-0.66844049603902,6,"2017-08-15 11:38:48","IJ"
"2006-01-04 03:00:00","2006-01-23 15:00:00","BaSoil1998","Ts_95_108","minmaxmanual",-0.32641180842927,0.026305275668292,6,"2017-08-15 11:38:41","IJ"
"2006-12-27 17:00:00","2006-12-27 22:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.82759106769836,-0.46529650793585,6,"2017-08-15 11:38:17","IJ"
"2006-12-27 04:30:00","2006-12-28 05:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.23087061632482,0.099456776399823,6,"2017-08-15 11:38:14","IJ"
"2006-11-16 07:00:00","2006-11-17 15:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-1.2368377777754,-0.4056914347908,6,"2017-08-15 11:38:07","IJ"
"2006-11-16 08:00:00","2006-11-18 06:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.11798693144999,0.60660218807503,6,"2017-08-15 11:38:02","IJ"
"2006-09-12 06:30:00","2006-09-12 14:00:00","BaSoil1998","Ts_95_99","minmaxmanual",1.2014928689448,1.3080500924044,6,"2017-08-15 11:37:50","IJ"
"2006-09-09 07:30:00","2006-09-09 15:00:00","BaSoil1998","Ts_95_99","minmaxmanual",0.87116547622017,1.1162470901772,6,"2017-08-15 11:37:47","IJ"
"2006-09-09 09:30:00","2006-09-09 16:30:00","BaSoil1998","Ts_95_99","minmaxmanual",1.4678859275937,1.5957545957452,6,"2017-08-15 11:37:44","IJ"
"2006-06-22 10:00:00","2006-06-22 14:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.99616913973939,-0.87895619393387,6,"2017-08-15 11:37:29","IJ"
"2006-06-23 11:30:00","2006-06-23 16:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.97485769504748,-0.79371041516622,6,"2017-08-15 11:37:25","IJ"
"2006-05-20 04:30:00","2006-05-21 03:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-2.2559601519987,-1.5313710324737,6,"2017-08-15 11:37:17","IJ"
"2006-05-09 07:30:00","2006-05-13 21:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-2.0641571497715,-1.6912068676631,6,"2017-08-15 11:37:13","IJ"
"2006-05-02 08:30:00","2006-05-02 17:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-1.7019463049994,-1.0199800748582,6,"2017-08-15 11:37:04","IJ"
"2006-04-22 20:30:00","2006-04-24 10:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-2.4158797021785,-2.2134209776053,6,"2017-08-15 11:37:00","IJ"
"2006-04-18 07:30:00","2006-04-24 18:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-1.8404706954968,-1.3716189122747,6,"2017-08-15 11:36:55","IJ"
"2006-04-09 02:00:00","2006-04-13 19:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-2.7355513725571,-2.0109622530321,6,"2017-08-15 11:36:48","IJ"
"2006-04-09 05:00:00","2006-04-14 07:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-1.6912905826534,-1.4994875804262,6,"2017-08-15 11:36:41","IJ"
"2006-04-02 22:30:00","2006-04-05 04:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-1.3609631899288,-1.1585044653556,6,"2017-08-15 11:36:35","IJ"
"2006-03-19 11:00:00","2006-03-20 04:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.87271344750898,-0.59566466651412,6,"2017-08-15 11:36:24","IJ"
"2006-03-10 22:00:00","2006-03-11 11:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.69156616762773,-0.45714027601669,6,"2017-08-15 11:36:19","IJ"
"2006-02-06 03:00:00","2006-03-04 09:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-1.7592193176983,-0.82151575125418,6,"2017-08-15 11:36:05","IJ"
"2006-02-02 22:30:00","2006-03-01 16:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.57643413729718,0.21208931630359,6,"2017-08-15 11:35:58","IJ"
"2006-01-07 21:00:00","2006-01-30 15:30:00","BaSoil1998","Ts_95_99","minmaxmanual",-2.0554986279101,-0.74484477935751,6,"2017-08-15 11:35:40","IJ"
"2006-01-03 19:30:00","2006-01-30 11:00:00","BaSoil1998","Ts_95_99","minmaxmanual",-0.53173033243838,-0.094845716254173,6,"2017-08-15 11:35:34","IJ"
"2006-12-27 11:30:00","2007-01-01 00:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-0.38261867357939,-0.05482445806207,6,"2017-08-15 11:34:47","IJ"
"2006-12-27 08:30:00","2007-01-01 06:00:00","BaSoil1998","Ts_95_91","minmaxmanual",0.098829080461675,0.49832828062341,6,"2017-08-15 11:34:41","IJ"
"2006-11-16 04:30:00","2006-11-18 10:30:00","BaSoil1998","Ts_95_91","minmaxmanual",0.25564421442831,0.53222058377105,6,"2017-08-15 11:34:33","IJ"
"2006-09-09 08:30:00","2006-09-09 13:30:00","BaSoil1998","Ts_95_91","minmaxmanual",1.8526293045336,2.0165264122923,6,"2017-08-15 11:34:17","IJ"
"2006-08-31 09:30:00","2006-08-31 17:00:00","BaSoil1998","Ts_95_91","minmaxmanual",2.9589347819046,3.0921011819585,6,"2017-08-15 11:34:13","IJ"
"2006-07-22 10:00:00","2006-07-22 13:30:00","BaSoil1998","Ts_95_91","minmaxmanual",2.3080255121254,2.5128968968237,6,"2017-08-15 11:34:02","IJ"
"2006-07-19 11:30:00","2006-07-19 13:00:00","BaSoil1998","Ts_95_91","minmaxmanual",1.6934113580304,2.3182690813603,6,"2017-08-15 11:33:59","IJ"
"2006-04-22 19:00:00","2006-04-24 21:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-2.1577912828451,-1.8709713442675,6,"2017-08-15 11:33:34","IJ"
"2006-04-13 11:00:00","2006-04-15 17:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-2.2602269751943,-1.809509928858,6,"2017-08-15 11:33:26","IJ"
"2006-04-12 19:00:00","2006-04-15 17:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-1.5124464210454,-1.1436779285884,6,"2017-08-15 11:33:20","IJ"
"2006-04-03 07:30:00","2006-04-04 16:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-1.0412422362392,-0.50857663602357,6,"2017-08-15 11:33:12","IJ"
"2006-03-19 01:30:00","2006-03-19 14:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-0.44850632260892,-0.22314779944076,6,"2017-08-15 11:32:54","IJ"
"2006-03-19 09:30:00","2006-03-20 05:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-1.3294532768117,-0.70459555348183,6,"2017-08-15 11:32:51","IJ"
"2006-03-05 14:30:00","2006-03-14 19:30:00","BaSoil1998","Ts_95_91","minmaxmanual",-1.1962868767578,-0.561185584193,6,"2017-08-15 11:32:47","IJ"
"2006-03-05 03:30:00","2006-03-14 03:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-0.20266066097093,0.59633773935255,6,"2017-08-15 11:32:41","IJ"
"2006-02-19 23:00:00","2006-02-27 12:30:00","BaSoil1998","Ts_95_91","minmaxmanual",-1.1335608231712,-0.35504956131754,6,"2017-08-15 11:32:28","IJ"
"2006-02-20 01:30:00","2006-03-01 01:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-0.15017817661921,0.44394883900594,6,"2017-08-15 11:32:23","IJ"
"2006-01-03 18:30:00","2006-01-30 07:30:00","BaSoil1998","Ts_95_91","minmaxmanual",-0.69371966515839,-0.3249511727014,6,"2017-08-15 11:32:06","IJ"
"2006-01-03 21:30:00","2006-01-29 18:00:00","BaSoil1998","Ts_95_91","minmaxmanual",-0.099592649533244,1.0681742432472,6,"2017-08-15 11:31:50","IJ"
"2006-12-30 16:30:00","2006-12-31 12:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.7058533705179,-0.41937551511226,6,"2017-08-15 11:31:14","IJ"
"2006-12-27 19:00:00","2006-12-31 12:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.15265475318287,0.50920787827155,6,"2017-08-15 11:31:10","IJ"
"2006-11-16 20:30:00","2006-11-17 23:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.048813598582082,0.41547809810982,6,"2017-08-15 11:31:02","IJ"
"2006-11-16 06:30:00","2006-11-17 18:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.83909733763213,-0.2858987202971,6,"2017-08-15 11:31:00","IJ"
"2006-11-04 04:00:00","2006-11-04 11:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.43407692136898,-0.27602017355897,6,"2017-08-15 11:30:53","IJ"
"2006-09-19 10:00:00","2006-09-19 18:30:00","BaSoil1998","Ts_95_66","minmaxmanual",0.73375356523824,1.346223463002,6,"2017-08-15 11:30:43","IJ"
"2006-09-13 12:30:00","2006-09-13 18:00:00","BaSoil1998","Ts_95_66","minmaxmanual",1.3561020097402,1.5931871314552,6,"2017-08-15 11:30:39","IJ"
"2006-09-12 12:00:00","2006-09-12 18:00:00","BaSoil1998","Ts_95_66","minmaxmanual",1.6228227716695,1.8203937064321,6,"2017-08-15 11:30:36","IJ"
"2006-08-31 12:00:00","2006-08-31 15:00:00","BaSoil1998","Ts_95_66","minmaxmanual",3.5486072080021,3.6572712221214,6,"2017-08-15 11:30:25","IJ"
"2006-08-20 09:00:00","2006-08-20 15:30:00","BaSoil1998","Ts_95_66","minmaxmanual",3.9733847177415,4.170955652504,6,"2017-08-15 11:30:21","IJ"
"2006-08-16 07:00:00","2006-08-16 17:00:00","BaSoil1998","Ts_95_66","minmaxmanual",4.9118466578634,5.0007535785065,6,"2017-08-15 11:30:17","IJ"
"2006-08-15 09:30:00","2006-08-15 17:30:00","BaSoil1998","Ts_95_66","minmaxmanual",4.6352473491959,4.8229397372203,6,"2017-08-15 11:30:13","IJ"
"2006-08-06 13:30:00","2006-08-06 20:00:00","BaSoil1998","Ts_95_66","minmaxmanual",4.8229397372203,5.0501463121972,6,"2017-08-15 11:30:10","IJ"
"2006-07-07 06:30:00","2006-07-07 14:00:00","BaSoil1998","Ts_95_66","minmaxmanual",4.1066286848557,4.2646854326657,6,"2017-08-15 11:30:03","IJ"
"2006-07-01 04:00:00","2006-07-01 15:00:00","BaSoil1998","Ts_95_66","minmaxmanual",2.8364205320534,3.1031412939828,6,"2017-08-15 11:29:50","IJ"
"2006-06-09 08:00:00","2006-06-09 14:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.56875111578871,-0.29215180712119,6,"2017-08-15 11:29:43","IJ"
"2006-06-22 11:00:00","2006-06-22 17:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.42996675006315,-0.17482473069473,6,"2017-08-15 11:25:09","IJ"
"2006-06-23 12:00:00","2006-06-23 17:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.068515555957889,0.15473371098948,6,"2017-08-15 11:25:05","IJ"
"2006-05-22 07:30:00","2006-05-30 22:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.6899273395369,-1.1052268784843,6,"2017-08-15 11:24:57","IJ"
"2006-05-15 09:00:00","2006-05-29 03:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.89260852901053,0.13859046593685,6,"2017-08-15 11:24:45","IJ"
"2006-05-11 03:30:00","2006-05-11 19:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.3922616502737,-1.2115360532211,6,"2017-08-15 11:24:38","IJ"
"2006-05-09 00:30:00","2006-05-12 17:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.96702495132632,-0.22286072816842,6,"2017-08-15 11:24:35","IJ"
"2006-05-02 07:00:00","2006-05-03 03:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.7541065820632,-1.5521191500632,6,"2017-08-15 11:24:24","IJ"
"2006-04-27 08:30:00","2006-04-27 16:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-2.3600688780632,-2.0836650237474,6,"2017-08-15 11:24:20","IJ"
"2006-04-26 10:00:00","2006-04-26 13:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-2.3706997955368,-2.2431287858526,6,"2017-08-15 11:24:16","IJ"
"2006-04-11 04:30:00","2006-04-27 08:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-2.9341384216421,-2.3494379605894,6,"2017-08-15 11:24:12","IJ"
"2006-04-11 00:00:00","2006-04-24 04:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-2.0836650237474,-1.0630969462737,6,"2017-08-15 11:24:01","IJ"
"2006-04-03 14:30:00","2006-04-05 05:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.8178920869053,-1.4989645626947,6,"2017-08-15 11:23:54","IJ"
"2006-04-05 07:00:00","2006-04-06 07:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-2.8278292469053,-2.1580814460632,6,"2017-08-15 11:23:46","IJ"
"2006-04-03 05:30:00","2006-04-03 12:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-2.7215200721684,-1.9454630965895,6,"2017-08-15 11:23:42","IJ"
"2006-03-31 05:00:00","2006-03-31 14:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.443447549221,-1.3158765395368,6,"2017-08-15 11:23:33","IJ"
"2006-03-22 08:00:00","2006-03-22 12:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.95442534543158,-0.77369974837894,6,"2017-08-15 11:23:30","IJ"
"2006-03-23 13:00:00","2006-03-24 12:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.4966021365895,-1.2520910346947,6,"2017-08-15 11:23:26","IJ"
"2006-03-20 16:30:00","2006-03-21 01:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.4009238793263,-1.1351509424842,6,"2017-08-15 11:23:20","IJ"
"2006-03-13 14:00:00","2006-03-14 17:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.3052456220632,-0.8055925008,6,"2017-08-15 11:23:16","IJ"
"2006-03-05 18:00:00","2006-03-06 18:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.3477692919579,-0.62486690374736,6,"2017-08-15 11:23:11","IJ"
"2006-03-05 15:30:00","2006-03-09 03:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.36972488437894,0.33191566888422,6,"2017-08-15 11:23:08","IJ"
"2006-02-09 03:30:00","2006-02-26 19:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.3103642119579,-0.48115264901051,6,"2017-08-15 11:22:58","IJ"
"2006-02-04 20:30:00","2006-02-28 16:30:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.24727246458946,0.60320093330527,6,"2017-08-15 11:22:51","IJ"
"2006-01-06 10:00:00","2006-01-31 00:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-1.5166827584842,-0.49611468101051,6,"2017-08-15 11:22:36","IJ"
"2006-01-03 17:30:00","2006-01-31 02:00:00","BaSoil1998","Ts_95_66","minmaxmanual",-0.19844899174736,0.47129880909474,6,"2017-08-15 11:22:27","IJ"
"2006-11-16 06:00:00","2006-11-17 23:00:00","BaSoil1998","Ts_80_38","minmaxmanual",-0.15873683698126,0.1642032888326,6,"2017-08-15 11:21:52","IJ"
"2006-11-17 08:00:00","2006-11-17 21:00:00","BaSoil1998","Ts_80_38","minmaxmanual",-0.77336481836893,-0.40875499890167,6,"2017-08-15 11:21:48","IJ"
"2006-11-04 13:00:00","2006-11-05 06:30:00","BaSoil1998","Ts_80_38","minmaxmanual",-0.96087843980924,-0.52334665644852,6,"2017-08-15 11:21:44","IJ"
"2006-09-09 08:30:00","2006-09-09 14:00:00","BaSoil1998","Ts_80_38","minmaxmanual",1.7556291007504,1.9535601456041,6,"2017-08-15 11:21:36","IJ"
"2006-08-30 13:00:00","2006-08-30 16:30:00","BaSoil1998","Ts_80_38","minmaxmanual",3.8835277644103,4.0293716921972,6,"2017-08-15 11:21:30","IJ"
"2006-07-20 15:00:00","2006-07-20 22:30:00","BaSoil1998","Ts_80_38","minmaxmanual",5.4148400980817,5.6231885663487,6,"2017-08-15 11:21:16","IJ"
"2006-07-18 10:30:00","2006-07-18 16:30:00","BaSoil1998","Ts_80_38","minmaxmanual",4.9981431615477,5.1960742064013,6,"2017-08-15 11:21:12","IJ"
"2006-06-23 09:00:00","2006-06-23 15:30:00","BaSoil1998","Ts_80_38","minmaxmanual",2.8135219806272,3.073957565961,6,"2017-08-15 11:21:02","IJ"
"2006-06-22 10:30:00","2006-06-22 14:30:00","BaSoil1998","Ts_80_38","minmaxmanual",1.9384584139058,2.094719765106,6,"2017-08-15 11:20:59","IJ"
"2006-06-09 11:30:00","2006-06-09 18:00:00","BaSoil1998","Ts_80_38","minmaxmanual",-0.96087843980921,-0.76294739495555,6,"2017-08-15 11:20:52","IJ"
"2006-05-10 05:00:00","2006-05-19 17:00:00","BaSoil1998","Ts_80_38","minmaxmanual",-1.971319602813,-1.0858386126783,6,"2017-08-15 11:20:44","IJ"
"2006-05-12 06:30:00","2006-05-20 15:30:00","BaSoil1998","Ts_80_38","minmaxmanual",-0.78373333369109,-0.32536670350367,6,"2017-08-15 11:20:38","IJ"
"2006-04-10 22:00:00","2006-04-21 17:30:00","BaSoil1998","Ts_80_38","minmaxmanual",-2.1651641049402,-1.0400823762983,6,"2017-08-15 11:20:28","IJ"
